3.525042213089454313e-01,3.469254417734730644e-01,3.654524304768115850e-01,3.802697812398463939e-01,3.588256705767412513e-01,3.868408208435616946e-01,3.370546119551822706e-01,3.401676887306223640e-01,3.562062258026953976e-01,3.746999709318316607e-01,3.690628432021288430e-01,3.789017913703630613e-01,3.701164419965740082e-01,3.811663911727509735e-01,3.659797665818600998e-01,3.448475234265536704e-01,3.825285218125999975e-01,3.663402436171573906e-01,3.733270898636277257e-01,3.665791444313680758e-01,3.650848056989804968e-01,4.015737144670266656e-01,3.733443919787005072e-01,3.727602160923482733e-01,3.919579896191627832e-01,3.880476299720974631e-01,3.825199924619075431e-01,3.915637143058643410e-01,3.938766251304730570e-01,4.039623727734351633e-01,4.117279633565055219e-01,3.859727289505154313e-01,3.913387211075087246e-01,3.526056530249164211e-01,3.738654323175254479e-01,3.601859544386861733e-01,3.746680106193077675e-01,3.467657798878280295e-01,3.536405961389259001e-01,3.662523634757906543e-01,3.980334026577731499e-01,3.957701736393699488e-01,3.767064681248477598e-01,3.619771891452143731e-01,3.578910054956515041e-01,3.706740111558535222e-01,3.510857243025874430e-01,3.834031342347173354e-01,3.713253430082368856e-01,3.860607425661736758e-01,4.005853429447674419e-01,4.066036336941230567e-01,4.163179875938196051e-01,3.959628988099543889e-01,3.724529772044625764e-01,3.967156361979574108e-01,4.013812175180996311e-01,3.781893264714335512e-01,4.059017266532149448e-01,4.125192340160633853e-01,3.886567172020367611e-01,3.607011225716671987e-01,3.851008911031388871e-01,4.077031046302240225e-01,3.971779612811356386e-01,4.011002968375363964e-01,3.861765154080732954e-01,4.013560576838763883e-01,3.813923310312359316e-01,3.829249379330097458e-01,3.974756823222883040e-01,4.085277907212482851e-01,4.079146292232008753e-01,4.004678545428356218e-01,3.993662671799610986e-01,4.020882423735603339e-01,3.985850574469108620e-01,3.961490299073503474e-01,4.008974134566237746e-01,4.074103117482770764e-01,4.015794389578226098e-01,3.767667059224652504e-01,3.887807880339818056e-01,4.320924351825999876e-01,4.155957992135679291e-01,4.070990081464053167e-01,4.036269648562273438e-01,4.004076745646483748e-01,4.328922471032523034e-01,3.944183618396319702e-01,4.015388586394876280e-01,4.184366144830293233e-01,4.230042469395219329e-01,4.165630027699133153e-01,4.349763799732174196e-01,4.104317060865239619e-01,4.097390325681075640e-01,4.003703683256535917e-01,4.150016016365083993e-01,4.223647699774287778e-01,4.104338924227471930e-01,4.146988898747528407e-01,4.034547547394670697e-01,4.189660854452293415e-01,4.152213378668807575e-01,3.942444689068852481e-01,3.995745414395813211e-01,4.099566860724630502e-01,4.118977135972502479e-01,3.944708112408836231e-01,3.976637684984844490e-01,3.991576953936001870e-01,4.036847959336494762e-01,4.298546113620801412e-01,4.078608230448760863e-01,4.303437755142572874e-01,4.071634545367870395e-01,4.288578311655541486e-01,4.187239470940206099e-01,4.242663652829528065e-01,4.076038692889917825e-01,3.933991612275485883e-01,3.974223718944320249e-01,3.860561370818774152e-01,3.954161829075360512e-01,3.752389619208746918e-01,3.846496865003550814e-01,3.839519299011930342e-01,4.033244306948913227e-01,4.101679043815075199e-01,4.141254582781168647e-01,4.236552982012558033e-01,3.775885100909925352e-01,4.078962540859175645e-01,3.941512303476588652e-01,4.125567201617572621e-01,3.909972569901802864e-01,4.003439191646591677e-01,3.780750094660966232e-01,3.978692842642942429e-01,4.025552569899606414e-01,4.008927757301231631e-01,4.064175835198372555e-01,4.029713821304614640e-01,3.895644910609458167e-01,4.313029964869211086e-01,4.280347374533993721e-01,4.437851354153558026e-01,4.278123326356810252e-01,4.599534112250067142e-01,4.791527975785878635e-01,4.689367016071862015e-01,4.331705007672925767e-01,4.420347274925467973e-01,4.318927782747271071e-01,4.193623576627081295e-01,4.221709834656212634e-01,4.280311620195904054e-01,4.411723092736277718e-01,4.236969277886246665e-01,4.283227113965555888e-01,4.270322865504893595e-01,4.423489408082426078e-01,4.158618379288000488e-01,4.123608212730603961e-01,3.935245154934179368e-01,4.196239034164733206e-01,4.026240519773747750e-01,4.480671688959823595e-01,4.184782345896596034e-01,4.118556021847324944e-01,4.247588345235436824e-01,4.221078165365608204e-01,4.168476496912170703e-01,4.088247034973636618e-01,4.281698130806153579e-01,4.214146287510198152e-01,4.512706999692514542e-01,4.608316881343797466e-01,4.165579035847972178e-01,4.116434844650702085e-01,4.409065264095549108e-01,4.376056851069308196e-01,4.346420593498772633e-01,4.292902847403140543e-01,3.961532574584594735e-01,4.079603858008083450e-01,3.906421691836111099e-01,4.207721319203271970e-01,4.085105770766188082e-01,3.997789379915506758e-01,4.114647874758277091e-01,4.028027417475897876e-01,4.067780761732489037e-01,4.018029316595241873e-01,4.209267347402821380e-01,4.368672725885461849e-01,4.260037685303496025e-01,4.270825166720066957e-01,4.037129121649059571e-01,4.093788857633526290e-01,4.122335162627326910e-01,3.976424109997894751e-01,3.869223426724662240e-01,4.114441010239570096e-01,4.008598018790276996e-01,3.883354212521885618e-01,3.890518042784691377e-01,3.746376266435419988e-01,3.732561631730464957e-01,3.951621969265189382e-01,3.738660738484896329e-01,3.826139515733427143e-01,3.807633933603129517e-01,3.851385554327046434e-01,3.745971655034993075e-01,3.678440286918200353e-01,3.609220618279480597e-01,4.029470432801796620e-01,4.093799269133706620e-01,4.035337126876852865e-01,3.975612306040592903e-01,3.940965462311497025e-01,4.069277975776511846e-01,4.103889381750090437e-01,4.119949565716347628e-01,4.128445237117306932e-01,4.049422406184742251e-01,4.279978310871717095e-01,4.063113662845362350e-01,4.084795773161211674e-01,4.032592081013274266e-01,4.010222104134351095e-01,3.801982189937075929e-01,4.153985328333950622e-01,3.951555527957273939e-01,4.076528269085870626e-01,3.967696652508711508e-01,3.668790384609456057e-01,3.710489657507116679e-01,3.752041752535053010e-01,3.934639201448806856e-01,3.848041344988119561e-01,4.097927886776181472e-01,4.206684396560085304e-01,4.094326724324668376e-01,3.934591924434805432e-01,3.744025426638241671e-01,3.862929493979625484e-01,3.591022407228474100e-01,3.660986901634483148e-01,3.536133688802972075e-01,3.744109083346056632e-01,3.607752839542877621e-01,3.867013240122909035e-01,3.786960394766782367e-01,3.706274303625257116e-01,3.677093586052989638e-01,3.632392768381891845e-01,3.862092766141604350e-01,3.842936061779470558e-01,3.695560056832261631e-01,3.877405046155764645e-01,3.797497381180356957e-01,3.728925781366841941e-01,3.686668790938686380e-01,3.790273945133391664e-01,3.759250832349509408e-01,3.589217872111524765e-01,3.512637683459313154e-01,3.543029461455179940e-01,3.686575999619804977e-01,3.556274396825284678e-01,3.408548968134635926e-01,3.573664770171546268e-01,3.850093692288306113e-01,3.827195070909309438e-01,3.776263908450847029e-01,3.608271012564818192e-01,3.722581259802888454e-01,3.613153588111803760e-01,3.596279368211870442e-01,3.483121305002809809e-01,3.547692258810618005e-01,3.573835767688486875e-01,3.730886307684761483e-01,3.559308938694396018e-01,3.316312265744754129e-01,3.539293912540576459e-01,3.628122633697092869e-01,3.582347174035964144e-01,3.360006869806630436e-01,3.438066147509431514e-01,3.531700598801444935e-01,3.573499512802038591e-01,3.764317949512164252e-01,3.650148793673894665e-01,3.713261149320881138e-01,3.573344238516028559e-01,3.681620439650354903e-01
3.460809692245865876e-01,3.535149736613144578e-01,3.591691653901250558e-01,3.888850756276075460e-01,3.660593587871717181e-01,3.596746454969712570e-01,3.615784191870757835e-01,3.651010164911451805e-01,3.664166672528493818e-01,3.796030700746326758e-01,3.863744902040369134e-01,3.920996549789376173e-01,3.775259011723016145e-01,3.907567561930957445e-01,3.553215606964346129e-01,3.544579690237032454e-01,3.621540984496183779e-01,3.721772582624899850e-01,3.785783861200299749e-01,3.907920519684614513e-01,3.725841651119503606e-01,3.767823762068107096e-01,3.781618287395525635e-01,4.019803344771584186e-01,4.008024462211390859e-01,3.988884394675368261e-01,4.035418657380868135e-01,4.032144777076851483e-01,3.957043772167622708e-01,3.947735099130746939e-01,4.018261941144431471e-01,3.707938179120129352e-01,3.777373493599358034e-01,3.645465175667171875e-01,3.640941832531703337e-01,3.549954463097027557e-01,3.763487519855744368e-01,3.629453900603742400e-01,3.566944000162074468e-01,3.585620530680239115e-01,3.741469951646436143e-01,3.507691399544872191e-01,3.812494184819122944e-01,3.476396495590707292e-01,3.695081591725450365e-01,3.690271419772837569e-01,3.665875788600760354e-01,3.632182764072009462e-01,3.643906224557196261e-01,3.796232209138870606e-01,3.801658227302209259e-01,4.073332307537606001e-01,4.012921972419474792e-01,4.082221132435527866e-01,3.666920938339886527e-01,3.756299546834304115e-01,3.802478919194965945e-01,3.752727048010384703e-01,4.001314182608657899e-01,4.037692427071662427e-01,3.819830280988416593e-01,3.797349473910466844e-01,3.849415317156367200e-01,3.671796095490406087e-01,4.139223998368480317e-01,3.901263026228291575e-01,3.909793040062404246e-01,3.946628268144734553e-01,3.761702004870245974e-01,3.799139724749436287e-01,3.745827320736108690e-01,4.186774610733237090e-01,4.063241232101361122e-01,3.966676227932297571e-01,4.074988969789339888e-01,4.027529923809592960e-01,4.121128885101383310e-01,3.889658527020673495e-01,4.113213175942307953e-01,4.311940057403281790e-01,3.816620887044919197e-01,3.876161113326974661e-01,3.792244803280104271e-01,4.209917526019822942e-01,3.949818303815243459e-01,3.976093028797765272e-01,3.786884936603039931e-01,3.975781706327960463e-01,4.040127797909696117e-01,3.984470160399913863e-01,4.198171881147194640e-01,4.317067809565712233e-01,4.279546425649303210e-01,4.109294262661461472e-01,4.241112643175027341e-01,3.992522217609590918e-01,4.187142000737952841e-01,4.007197508117434359e-01,4.047651593419196447e-01,4.230434167551714308e-01,4.269746276867812940e-01,4.159347097313079167e-01,3.881640434708720222e-01,3.885758085368153925e-01,4.123526074593308888e-01,4.088344342889174143e-01,4.041792811491485837e-01,4.001218872000357196e-01,4.058826614008452238e-01,3.856526294940901822e-01,3.995042589854333470e-01,3.929826228334112326e-01,4.197284386416352819e-01,3.965900261091865331e-01,4.186003313751821553e-01,4.049350216281278336e-01,4.124482767678856465e-01,4.097618283149043750e-01,3.960431499296433455e-01,4.091881232077755337e-01,4.367727603068757847e-01,4.089156037549906975e-01,4.169745255966703645e-01,3.750115615932538837e-01,3.887258951954616348e-01,3.926103577747463991e-01,4.082852789229080570e-01,4.274049061248071379e-01,4.080083557602540156e-01,4.201102492193124482e-01,4.229378656460172081e-01,3.981914488805961549e-01,3.712308837505516879e-01,4.213739254521291500e-01,4.178668853880184719e-01,4.229033509056943085e-01,4.072968509103671031e-01,3.978835233308644082e-01,4.055307985651394054e-01,3.993544935132343765e-01,4.136853554202446492e-01,3.990749895101191047e-01,4.171901328349222893e-01,4.028697628184337298e-01,4.043701913940473958e-01,4.612692687487096599e-01,4.130796872658773489e-01,4.110545630618300250e-01,4.237625218283654904e-01,4.470396942795173412e-01,4.449276473298937606e-01,4.412183416676332404e-01,4.329998452501346851e-01,4.245967325020545413e-01,4.088772695223491516e-01,4.025694722383436619e-01,4.209771728692170978e-01,4.339515219290971948e-01,4.255950037340938130e-01,4.288187828734425500e-01,4.203065377927233115e-01,4.287320420324880477e-01,4.244391001609396641e-01,4.252915930640545628e-01,4.008477656320323934e-01,3.841340457308802248e-01,4.127250522313172243e-01,3.980781602949272635e-01,4.335191650348962367e-01,4.139526766608889741e-01,3.948761626972375205e-01,4.278804354130286702e-01,4.220566335280145354e-01,4.179300078155221976e-01,4.372711170768956435e-01,4.403048340232740832e-01,4.379819061543556713e-01,4.176565617316276846e-01,4.192358093975834810e-01,4.396038793769354580e-01,4.343879737835455446e-01,4.660651691214078851e-01,4.474883089562967653e-01,4.415476901078439487e-01,4.238169096729222374e-01,4.210377227422894553e-01,4.153900083735307391e-01,4.184687949174925592e-01,4.213367172792216175e-01,4.161366356816346701e-01,4.143439911791545471e-01,4.137387710211569147e-01,4.145054655824256251e-01,3.973536848338007355e-01,3.959774689512254864e-01,4.065685015104149036e-01,3.952837571141292194e-01,4.101256407977765250e-01,4.014083628029722628e-01,4.075546375421068568e-01,4.138776858120675195e-01,4.191771277035940546e-01,3.716170732798532717e-01,3.870044432148384006e-01,4.090665190369321413e-01,4.191833112015695972e-01,4.052952111491387455e-01,3.833324113444438463e-01,3.746231762787134434e-01,4.024012354955157633e-01,4.142390909138178312e-01,3.944189364856618418e-01,3.809319478690445515e-01,3.777220545768671944e-01,3.681745837377101149e-01,3.834194497200961727e-01,3.892689387965918568e-01,4.016209147643802213e-01,3.893452726772591022e-01,3.861865734824080354e-01,3.878522751195002671e-01,4.094867575095184065e-01,3.930255416322445128e-01,3.924621348106226426e-01,3.810405268725693961e-01,3.959003311690101889e-01,3.906765418181137317e-01,4.117276385951705309e-01,4.000629615125616545e-01,3.908143924779178824e-01,3.837771761920169555e-01,3.759913454337929228e-01,3.939131555295454779e-01,4.065029942743716429e-01,4.048687957946008886e-01,3.837663985285860724e-01,3.974433651903148679e-01,3.751579759590304985e-01,3.672714404343129790e-01,3.904407286213838479e-01,3.827567446567558540e-01,3.562038267918600232e-01,3.588942284929965143e-01,4.067692608577341273e-01,3.844407826261581063e-01,3.877587466130527627e-01,3.797717931436474514e-01,3.886388852267677607e-01,3.729009209335447661e-01,3.454667237856675066e-01,3.669295547282276915e-01,3.848086669388223191e-01,3.942030490322516179e-01,3.550863798954843054e-01,3.827571936847152800e-01,3.778466039723504810e-01,3.713642852815245421e-01,3.780594741246911528e-01,3.700684539544066842e-01,3.789881985048778601e-01,3.698932536408186533e-01,3.710547281091030603e-01,3.800026244228034145e-01,3.820138081767877059e-01,3.746859021339187246e-01,3.742656275248855136e-01,3.602451496686479571e-01,3.700680793587041162e-01,3.453267431536375942e-01,3.508522243529722529e-01,3.476067845463995387e-01,3.755889768946787943e-01,3.674542503045042929e-01,3.676576219520387157e-01,3.626373979305774764e-01,3.439198746603852053e-01,3.618486162771056835e-01,3.773382163878621354e-01,3.543139631315172511e-01,3.727386308833916528e-01,3.666697699815645861e-01,3.635494317404209252e-01,3.513906925577030549e-01,3.528396117013178901e-01,3.536510006006138296e-01,3.435507018385108857e-01,3.668093660120390065e-01,3.741046337656977472e-01,3.570353805455996343e-01,3.814995442483617993e-01,3.699598596412613238e-01,3.644239706633135012e-01,3.462293433702701151e-01,3.532011219693702020e-01,3.751991504651717713e-01,3.782032147173504111e-01,3.765134137505184997e-01,3.465062106667424202e-01,3.636881887567509630e-01,3.812848435854893081e-01
3.484603123298672944e-01,3.540650100986128535e-01,3.669728086195410133e-01,3.714265733223714450e-01,3.793200058384416651e-01,3.609309973924135218e-01,3.567474539852164006e-01,3.469429162057047211e-01,3.628071643381228784e-01,3.701401288245145804e-01,3.820768527628319311e-01,3.761024894466416524e-01,3.860520246592111238e-01,3.704992478924456489e-01,3.889450447319424131e-01,3.708568750865931518e-01,3.736280669267963983e-01,3.955731305215978710e-01,3.963179669025458374e-01,3.860235818988451695e-01,3.840409128921881132e-01,3.862700061866641277e-01,3.825613524775672847e-01,3.959417437442885324e-01,4.102428500992283955e-01,4.119271431483567114e-01,4.103735864572197189e-01,4.019097066282398822e-01,3.806337902852653943e-01,3.667165714972931423e-01,3.701221087396993625e-01,3.865678269242558973e-01,3.782734803787848876e-01,3.666020375009874654e-01,3.715281498211669420e-01,3.714735017489244617e-01,3.743939482289113108e-01,3.574666145260161909e-01,3.867788401899087125e-01,3.738980572006059822e-01,3.618811754785901114e-01,3.702250493197765668e-01,3.716289401747847054e-01,3.683864090893373411e-01,3.704266504355472334e-01,3.688680922011985386e-01,3.706966932742249421e-01,3.869632410952439372e-01,3.775041575627099411e-01,3.907705015960088457e-01,3.854425421584928291e-01,3.906245491038342621e-01,3.939576626381217639e-01,3.931833135286152969e-01,3.749645886184528876e-01,3.710828021338333782e-01,3.881117996700849115e-01,3.900065855534061154e-01,3.932618087552720576e-01,3.877945327060918213e-01,3.834553051577314631e-01,4.068239096300514390e-01,3.994060389467293803e-01,3.998980487728605593e-01,3.953169544061724827e-01,3.840089014613375373e-01,3.771128002663761691e-01,3.694024583897009828e-01,3.860470451891767629e-01,3.818715135056124366e-01,3.848681972779577909e-01,4.186556542843044570e-01,3.991490917482793943e-01,3.876436571802946984e-01,4.013427396236216582e-01,3.891285625020300398e-01,4.007131915283208001e-01,3.899117313145583075e-01,4.010781014979706294e-01,4.127647642581282472e-01,3.958807080710398663e-01,4.001879363419813540e-01,3.763387355807646384e-01,3.923726287660722623e-01,3.968290667288820739e-01,3.948700132343095914e-01,4.256604535293237457e-01,4.005772798869542961e-01,4.109867120411884178e-01,4.110394310663345596e-01,4.211858358623321030e-01,4.147852748494370578e-01,4.167926429736311111e-01,4.130704518748623544e-01,4.204852956510983786e-01,4.423435413371764047e-01,4.182988835909181025e-01,4.200088131684813764e-01,4.117923107571780927e-01,4.186369968008900599e-01,4.176800494325017543e-01,4.086137525739949594e-01,3.873409131861049737e-01,4.155171279350952651e-01,4.163052343312803605e-01,3.975695502130920933e-01,4.199425740238487692e-01,4.072203797821644100e-01,4.054648023987028616e-01,4.149141982684296237e-01,4.197994436982100952e-01,3.897110856994452366e-01,4.075544651734205326e-01,4.266774872334112012e-01,4.136472951839780254e-01,4.048355700616496633e-01,4.043757734304838092e-01,3.966357497883468697e-01,4.149278024169992252e-01,4.267487383920418598e-01,4.315684712924175437e-01,4.089492389587749965e-01,4.025755485107190279e-01,3.935254113487446914e-01,3.900796761005245195e-01,4.183074963108726063e-01,4.006310690369795369e-01,4.195038080070421227e-01,4.212576375860350164e-01,4.276424966055409338e-01,4.160702383687165939e-01,4.064282061471834462e-01,4.193621912963818588e-01,3.929542876443737898e-01,4.062862902083123062e-01,4.355502105991213013e-01,3.994694049680677650e-01,4.133453678000744702e-01,4.218926145447278730e-01,4.053111436274370871e-01,4.157982391342980866e-01,4.152536854251322462e-01,4.219455924490875809e-01,4.189371854229948511e-01,4.003989275529690750e-01,4.013602985147963764e-01,4.223555966517704707e-01,4.278196193073161013e-01,4.509496505904316277e-01,4.476034742169983649e-01,4.253733753493998959e-01,4.303963252647357018e-01,4.166537467182027110e-01,4.347779128388267189e-01,4.215905466691135528e-01,4.345684712852712073e-01,4.265010957102557398e-01,4.339739438596106891e-01,4.215667054784748013e-01,4.225585216584983317e-01,4.251722918323054268e-01,4.091222857497327503e-01,4.192780641375051798e-01,4.065529580597186388e-01,4.131258919005051378e-01,4.248807787493784627e-01,4.360108445378548248e-01,4.049185809882708820e-01,4.150136117605115471e-01,4.215435770270583027e-01,4.096301940197758507e-01,4.231484387146441928e-01,4.228821807830057677e-01,4.276443094333077233e-01,4.522944485797880110e-01,4.156572661790889356e-01,4.208353370976755659e-01,4.284070552884274852e-01,4.489495468525940836e-01,4.445844367753552517e-01,4.378258565034200966e-01,4.321535429519865468e-01,4.194807643467006741e-01,4.214081206925958667e-01,4.324150638489235310e-01,4.185816604240157335e-01,4.229641540272224831e-01,4.339956334843114716e-01,4.157004428985449640e-01,4.233643858025524787e-01,4.058945393532915058e-01,4.081108656225763132e-01,4.005615165555297397e-01,3.989246957233857360e-01,4.175130654793965945e-01,4.147959260898745892e-01,4.154686446635701413e-01,4.066950507066610099e-01,4.253498649397995934e-01,4.061022692192438055e-01,4.095000406394523340e-01,4.070643343275975878e-01,3.854028247795309725e-01,3.779575542247187725e-01,3.968642874650848973e-01,4.097558586625978938e-01,4.054955047195415996e-01,3.790706035688316544e-01,4.053258422145830098e-01,3.885538773049704853e-01,3.897406233700156375e-01,3.949369916353209775e-01,3.740315571769898817e-01,3.824232165878663214e-01,3.819417609760344945e-01,3.711711239042337351e-01,4.068547850567196811e-01,4.150042883801348115e-01,4.014994443057404161e-01,3.954570198938889281e-01,4.160664751367149083e-01,4.071031305978942694e-01,4.172216455342857566e-01,3.929669269708231383e-01,4.015523542688034242e-01,3.794161053450417764e-01,3.968696733461404835e-01,3.945014185303702958e-01,4.036746204208027655e-01,3.959747943984300855e-01,3.929594869473669316e-01,3.922579459776237565e-01,3.952349711821778744e-01,4.093264809240996227e-01,4.038644588462060314e-01,3.944408379947075272e-01,3.925670231951079447e-01,3.797260593708058352e-01,3.785468976761868776e-01,3.743282547686858641e-01,3.800909951897892269e-01,3.702956683304227115e-01,3.671154904108765993e-01,3.729644442173661312e-01,3.615974028236313420e-01,3.625576947720033916e-01,3.874309767492611911e-01,3.653441773677877369e-01,3.875427326760230717e-01,3.715335459314088040e-01,3.647936936995692658e-01,3.888105000519894716e-01,3.979806250620662733e-01,3.804041315740464002e-01,3.747626709900104269e-01,3.630592295588240814e-01,3.725310823292604656e-01,3.914600569131027608e-01,3.577051537662557790e-01,3.761159428528851878e-01,3.714520513529945278e-01,3.933860710487581680e-01,3.886741668014822015e-01,3.749396807324827385e-01,3.689697175329703649e-01,3.692701545759603521e-01,3.745722361912531273e-01,3.792060168349673521e-01,3.660296599764351622e-01,3.555983572729418674e-01,3.614622314883629284e-01,3.638871794303176754e-01,3.677470022086280488e-01,3.786874526794397067e-01,3.719221607299116328e-01,3.537257505909252586e-01,3.759443962043757526e-01,3.746345317703951294e-01,3.646167466802014978e-01,3.611151482044991923e-01,3.813414585161695181e-01,3.663622247890376271e-01,3.660594695444280844e-01,3.534687506917080779e-01,3.647342464173967125e-01,3.596170605241503782e-01,3.650581052170195906e-01,3.720194085460206135e-01,3.518484697999349486e-01,3.763281922763253573e-01,3.651014394068793911e-01,3.767152811230826681e-01,3.693247210745030928e-01,3.716304053840664423e-01,3.763697851105886616e-01,3.957585684970347240e-01,3.662193977111709020e-01,3.821014508876410254e-01,3.737740200842993854e-01,3.622444340692858034e-01
